RT.No1663	198.000000	60.000000	25.000000	0.000000
RT.No1664	194.000000	61.000000	43.000000	0.000000
RT.No1665	189.000000	60.000000	59.000000	0.000000
RT.No1666	186.000000	55.000000	74.000000	0.000000
RT.No1667	183.000000	49.000000	88.000000	0.000000
RT.No1668	180.000000	42.000000	100.000000	0.000000
RT.No1669	179.000000	35.000000	111.000000	0.000000
RT.No1670	180.000000	26.000000	120.000000	0.000000
RT.No1671	182.000000	13.000000	127.000000	0.000000
RT.No1672	184.000000	0.000000	134.000000	0.000000
RT.No1673	188.000000	-16.000000	138.000000	0.000000
RT.No1674	194.000000	-33.000000	137.000000	0.000000
RT.No1675	199.000000	-52.000000	135.000000	0.000000
RT.No1676	205.000000	-71.000000	129.000000	0.000000
RT.No1677	210.000000	-91.000000	120.000000	0.000000
RT.No1678	215.000000	-111.000000	111.000000	0.000000
RT.No1679	219.000000	-133.000000	100.000000	0.000000
RT.No1680	222.000000	-154.000000	87.000000	0.000000
RT.No1681	224.000000	-173.000000	70.000000	0.000000
RT.No1682	224.000000	-190.000000	52.000000	0.000000
RT.No1683	223.000000	-206.000000	31.000000	0.000000
RT.No1684	220.000000	-218.000000	10.000000	0.000000
RT.No1685	216.000000	-226.000000	-12.000000	0.000000
RT.No1686	210.000000	-231.000000	-34.000000	0.000000
RT.No1687	202.000000	-232.000000	-57.000000	0.000000
RT.No1688	195.000000	-232.000000	-78.000000	0.000000
RT.No1689	188.000000	-230.000000	-97.000000	0.000000
RT.No1690	180.000000	-227.000000	-114.000000	0.000000
RT.No1691	172.000000	-224.000000	-128.000000	0.000000
RT.No1692	164.000000	-222.000000	-139.000000	0.000000
RT.No1693	155.000000	-218.000000	-150.000000	0.000000
RT.No1694	148.000000	-216.000000	-158.000000	0.000000
RT.No1695	141.000000	-215.000000	-163.000000	0.000000
RT.No1696	135.000000	-214.000000	-167.000000	0.000000
RT.No1697	129.000000	-214.000000	-170.000000	0.000000
RT.No1698	124.000000	-215.000000	-172.000000	0.000000
RT.No1699	118.000000	-216.000000	-174.000000	0.000000
RT.No1700	113.000000	-216.000000	-176.000000	0.000000
RT.No1701	109.000000	-217.000000	-179.000000	0.000000
RT.No1702	104.000000	-217.000000	-180.000000	0.000000
RT.No1703	101.000000	-217.000000	-181.000000	0.000000
RT.No1704	99.000000	-217.000000	-182.000000	0.000000
RT.No1705	97.000000	-216.000000	-183.000000	0.000000
RT.No1706	95.000000	-216.000000	-184.000000	0.000000
RT.No1707	93.000000	-216.000000	-184.000000	0.000000
RT.No1708	90.000000	-217.000000	-185.000000	0.000000
RT.No1709	88.000000	-217.000000	-185.000000	0.000000
RT.No1710	85.000000	-217.000000	-186.000000	0.000000
RT.No1711	83.000000	-218.000000	-186.000000	0.000000
RT.No1712	80.000000	-218.000000	-187.000000	0.000000
RT.No1713	78.000000	-217.000000	-188.000000	0.000000
RT.No1714	76.000000	-218.000000	-188.000000	0.000000
RT.No1715	74.000000	-218.000000	-189.000000	0.000000
RT.No1716	72.000000	-218.000000	-189.000000	0.000000
RT.No1717	71.000000	-217.000000	-189.000000	0.000000
RT.No1718	71.000000	-217.000000	-189.000000	0.000000
RT.No1719	72.000000	-217.000000	-189.000000	0.000000
RT.No1720	76.000000	-216.000000	-188.000000	0.000000
RT.No1721	81.000000	-215.000000	-187.000000	0.000000
RT.No1722	86.000000	-214.000000	-186.000000	0.000000
RT.No1723	92.000000	-213.000000	-185.000000	0.000000
RT.No1724	98.000000	-212.000000	-183.000000	0.000000
RT.No1725	106.000000	-210.000000	-181.000000	0.000000
RT.No1726	115.000000	-206.000000	-179.000000	0.000000
RT.No1727	126.000000	-201.000000	-175.000000	0.000000
RT.No1728	138.000000	-194.000000	-171.000000	0.000000
RT.No1729	151.000000	-185.000000	-165.000000	0.000000
RT.No1730	162.000000	-173.000000	-159.000000	0.000000
RT.No1731	173.000000	-160.000000	-153.000000	0.000000
RT.No1732	184.000000	-146.000000	-146.000000	0.000000
RT.No1733	195.000000	-130.000000	-137.000000	0.000000
RT.No1734	205.000000	-113.000000	-127.000000	0.000000
RT.No1735	214.000000	-94.000000	-117.000000	0.000000
RT.No1736	221.000000	-75.000000	-106.000000	0.000000
RT.No1737	226.000000	-58.000000	-95.000000	0.000000
RT.No1738	229.000000	-41.000000	-84.000000	0.000000
RT.No1739	230.000000	-28.000000	-74.000000	0.000000
RT.No1740	230.000000	-16.000000	-63.000000	0.000000
RT.No1741	230.000000	-5.000000	-53.000000	0.000000
RT.No1742	230.000000	3.000000	-43.000000	0.000000
RT.No1743	229.000000	9.000000	-35.000000	0.000000
RT.No1744	229.000000	15.000000	-24.000000	0.000000
RT.No1745	228.000000	19.000000	-16.000000	0.000000
RT.No1746	227.000000	22.000000	-9.000000	0.000000
RT.No1747	226.000000	24.000000	-2.000000	0.000000
RT.No1748	225.000000	25.000000	5.000000	0.000000
RT.No1749	225.000000	24.000000	12.000000	0.000000
RT.No1750	226.000000	22.000000	18.000000	0.000000
RT.No1751	226.000000	19.000000	25.000000	0.000000
RT.No1752	226.000000	15.000000	33.000000	0.000000
RT.No1753	227.000000	11.000000	40.000000	0.000000
RT.No1754	227.000000	6.000000	46.000000	0.000000
RT.No1755	227.000000	0.000000	53.000000	0.000000
RT.No1756	228.000000	-6.000000	61.000000	0.000000
RT.No1757	227.000000	-14.000000	70.000000	0.000000
RT.No1758	227.000000	-21.000000	78.000000	0.000000
RT.No1759	225.000000	-28.000000	86.000000	0.000000
RT.No1760	224.000000	-35.000000	93.000000	0.000000
RT.No1761	223.000000	-41.000000	100.000000	0.000000
RT.No1762	222.000000	-49.000000	105.000000	0.000000
RT.No1763	220.000000	-56.000000	111.000000	0.000000
RT.No1764	220.000000	-66.000000	113.000000	0.000000
RT.No1765	219.000000	-79.000000	117.000000	0.000000
RT.No1766	215.000000	-95.000000	121.000000	0.000000
RT.No1767	208.000000	-114.000000	124.000000	0.000000
RT.No1768	197.000000	-135.000000	128.000000	0.000000
RT.No1769	184.000000	-158.000000	131.000000	0.000000
RT.No1770	168.000000	-180.000000	134.000000	0.000000
RT.No1771	149.000000	-202.000000	137.000000	0.000000
RT.No1772	129.000000	-222.000000	141.000000	0.000000
RT.No1773	107.000000	-241.000000	144.000000	0.000000
RT.No1774	83.000000	-258.000000	148.000000	0.000000
RT.No1775	61.000000	-273.000000	149.000000	0.000000
RT.No1776	41.000000	-284.000000	147.000000	0.000000
RT.No1777	24.000000	-292.000000	143.000000	0.000000
RT.No1778	11.000000	-297.000000	138.000000	0.000000
RT.No1779	0.000000	-302.000000	131.000000	0.000000
RT.No1780	-10.000000	-306.000000	122.000000	0.000000
RT.No1781	-18.000000	-311.000000	112.000000	0.000000
RT.No1782	-23.000000	-316.000000	100.000000	0.000000
RT.No1783	-26.000000	-321.000000	87.000000	0.000000
RT.No1784	-29.000000	-326.000000	72.000000	0.000000
RT.No1785	-30.000000	-330.000000	55.000000	0.000000
RT.No1786	-31.000000	-333.000000	37.000000	0.000000
RT.No1787	-30.000000	-335.000000	19.000000	0.000000
RT.No1788	-27.000000	-336.000000	2.000000	0.000000
RT.No1789	-22.000000	-337.000000	-14.000000	0.000000
RT.No1790	-15.000000	-337.000000	-29.000000	0.000000
RT.No1791	-7.000000	-336.000000	-44.000000	0.000000
RT.No1792	0.000000	-334.000000	-59.000000	0.000000
RT.No1793	7.000000	-332.000000	-72.000000	0.000000
RT.No1794	16.000000	-329.000000	-83.000000	0.000000
RT.No1795	24.000000	-326.000000	-91.000000	0.000000
RT.No1796	32.000000	-322.000000	-98.000000	0.000000
RT.No1797	40.000000	-319.000000	-103.000000	0.000000
RT.No1798	47.000000	-316.000000	-108.000000	0.000000
RT.No1799	53.000000	-314.000000	-110.000000	0.000000
RT.No1800	58.000000	-313.000000	-111.000000	0.000000
RT.No1801	60.000000	-314.000000	-108.000000	0.000000
RT.No1802	58.000000	-316.000000	-100.000000	0.000000
RT.No1803	49.000000	-318.000000	-88.000000	0.000000
RT.No1804	36.000000	-319.000000	-72.000000	0.000000
RT.No1805	18.000000	-317.000000	-52.000000	0.000000
RT.No1806	-5.000000	-310.000000	-29.000000	0.000000
RT.No1807	-29.000000	-298.000000	-4.000000	0.000000
RT.No1808	-56.000000	-282.000000	20.000000	0.000000
RT.No1809	-82.000000	-265.000000	44.000000	0.000000
RT.No1810	-108.000000	-250.000000	66.000000	0.000000
RT.No1811	-133.000000	-235.000000	84.000000	0.000000
RT.No1812	-153.000000	-221.000000	95.000000	0.000000
RT.No1813	-168.000000	-210.000000	99.000000	0.000000
RT.No1814	-176.000000	-205.000000	96.000000	0.000000
RT.No1815	-178.000000	-205.000000	87.000000	0.000000
RT.No1816	-173.000000	-211.000000	72.000000	0.000000
RT.No1817	-163.000000	-222.000000	49.000000	0.000000
RT.No1818	-148.000000	-237.000000	25.000000	0.000000
RT.No1819	-132.000000	-251.000000	-2.000000	0.000000
RT.No1820	-114.000000	-261.000000	-29.000000	0.000000
RT.No1821	-96.000000	-268.000000	-56.000000	0.000000
RT.No1822	-78.000000	-270.000000	-83.000000	0.000000
RT.No1823	-61.000000	-267.000000	-107.000000	0.000000
RT.No1824	-45.000000	-259.000000	-128.000000	0.000000
RT.No1825	-30.000000	-249.000000	-146.000000	0.000000
RT.No1826	-15.000000	-239.000000	-160.000000	0.000000
RT.No1827	0.000000	-230.000000	-168.000000	0.000000
RT.No1828	16.000000	-223.000000	-172.000000	0.000000
RT.No1829	33.000000	-219.000000	-170.000000	0.000000
RT.No1830	53.000000	-219.000000	-162.000000	0.000000
RT.No1831	72.000000	-220.000000	-148.000000	0.000000
RT.No1832	92.000000	-224.000000	-127.000000	0.000000
RT.No1833	113.000000	-228.000000	-100.000000	0.000000
RT.No1834	131.000000	-232.000000	-69.000000	0.000000
RT.No1835	146.000000	-233.000000	-33.000000	0.000000
RT.No1836	155.000000	-228.000000	5.000000	0.000000
RT.No1837	157.000000	-217.000000	45.000000	0.000000
RT.No1838	156.000000	-203.000000	82.000000	0.000000
RT.No1839	149.000000	-185.000000	116.000000	0.000000
RT.No1840	137.000000	-164.000000	147.000000	0.000000
RT.No1841	122.000000	-145.000000	172.000000	0.000000
RT.No1842	108.000000	-127.000000	192.000000	0.000000
RT.No1843	94.000000	-113.000000	207.000000	0.000000
RT.No1844	82.000000	-106.000000	217.000000	0.000000
RT.No1845	74.000000	-108.000000	221.000000	0.000000
RT.No1846	70.000000	-118.000000	218.000000	0.000000
RT.No1847	70.000000	-138.000000	209.000000	0.000000
RT.No1848	71.000000	-162.000000	195.000000	0.000000
RT.No1849	76.000000	-188.000000	173.000000	0.000000
RT.No1850	83.000000	-213.000000	146.000000	0.000000
RT.No1851	91.000000	-236.000000	113.000000	0.000000
RT.No1852	98.000000	-253.000000	75.000000	0.000000
RT.No1853	106.000000	-265.000000	36.000000	0.000000
RT.No1854	112.000000	-270.000000	-2.000000	0.000000
RT.No1855	116.000000	-267.000000	-42.000000	0.000000
RT.No1856	115.000000	-258.000000	-78.000000	0.000000
RT.No1857	112.000000	-248.000000	-110.000000	0.000000
RT.No1858	107.000000	-238.000000	-136.000000	0.000000
RT.No1859	102.000000	-230.000000	-154.000000	0.000000
RT.No1860	98.000000	-227.000000	-162.000000	0.000000
RT.No1861	93.000000	-230.000000	-160.000000	0.000000
RT.No1862	87.000000	-238.000000	-145.000000	0.000000
RT.No1863	78.000000	-250.000000	-124.000000	0.000000
RT.No1864	68.000000	-261.000000	-94.000000	0.000000
RT.No1865	57.000000	-271.000000	-59.000000	0.000000
RT.No1866	45.000000	-279.000000	-21.000000	0.000000
RT.No1867	30.000000	-281.000000	17.000000	0.000000
RT.No1868	13.000000	-279.000000	54.000000	0.000000
RT.No1869	-5.000000	-273.000000	89.000000	0.000000
RT.No1870	-26.000000	-266.000000	118.000000	0.000000
RT.No1871	-45.000000	-259.000000	140.000000	0.000000
RT.No1872	-59.000000	-253.000000	153.000000	0.000000
RT.No1873	-66.000000	-251.000000	157.000000	0.000000
RT.No1874	-65.000000	-253.000000	153.000000	0.000000
RT.No1875	-60.000000	-259.000000	142.000000	0.000000
RT.No1876	-50.000000	-269.000000	128.000000	0.000000
RT.No1877	-37.000000	-282.000000	112.000000	0.000000
RT.No1878	-21.000000	-298.000000	96.000000	0.000000
RT.No1879	-3.000000	-313.000000	80.000000	0.000000
RT.No1880	15.000000	-326.000000	65.000000	0.000000
RT.No1881	33.000000	-336.000000	50.000000	0.000000
RT.No1882	47.000000	-343.000000	36.000000	0.000000
RT.No1883	57.000000	-345.000000	25.000000	0.000000
RT.No1884	60.000000	-347.000000	16.000000	0.000000
RT.No1885	60.000000	-348.000000	11.000000	0.000000
RT.No1886	59.000000	-348.000000	8.000000	0.000000
RT.No1887	58.000000	-349.000000	5.000000	0.000000
RT.No1888	56.000000	-349.000000	3.000000	0.000000
RT.No1889	54.000000	-350.000000	1.000000	0.000000
RT.No1890	52.000000	-350.000000	1.000000	0.000000
RT.No1891	50.000000	-351.000000	1.000000	0.000000
RT.No1892	48.000000	-351.000000	2.000000	0.000000
RT.No1893	46.000000	-351.000000	4.000000	0.000000
RT.No1894	45.000000	-352.000000	5.000000	0.000000
RT.No1895	43.000000	-352.000000	5.000000	0.000000
RT.No1896	42.000000	-352.000000	4.000000	0.000000
RT.No1897	40.000000	-352.000000	2.000000	0.000000
RT.No1898	38.000000	-352.000000	-1.000000	0.000000
RT.No1899	36.000000	-352.000000	-5.000000	0.000000
RT.No1900	32.000000	-352.000000	-9.000000	0.000000
RT.No1901	28.000000	-352.000000	-13.000000	0.000000
RT.No1902	22.000000	-351.000000	-18.000000	0.000000
RT.No1903	17.000000	-351.000000	-22.000000	0.000000
RT.No1904	12.000000	-350.000000	-25.000000	0.000000
RT.No1905	8.000000	-349.000000	-28.000000	0.000000
RT.No1906	4.000000	-349.000000	-29.000000	0.000000
RT.No1907	1.000000	-348.000000	-32.000000	0.000000
RT.No1908	0.000000	-347.000000	-34.000000	0.000000
RT.No1909	-1.000000	-346.000000	-35.000000	0.000000
RT.No1910	0.000000	-345.000000	-36.000000	0.000000
RT.No1911	2.000000	-345.000000	-38.000000	0.000000
RT.No1912	4.000000	-344.000000	-39.000000	0.000000
RT.No1913	7.000000	-343.000000	-41.000000	0.000000
RT.No1914	9.000000	-343.000000	-44.000000	0.000000
RT.No1915	9.000000	-343.000000	-47.000000	0.000000
RT.No1916	10.000000	-342.000000	-50.000000	0.000000
RT.No1917	9.000000	-342.000000	-49.000000	0.000000
RT.No1918	8.000000	-343.000000	-48.000000	0.000000
RT.No1919	4.000000	-343.000000	-47.000000	0.000000
RT.No1920	0.000000	-343.000000	-45.000000	0.000000
RT.No1921	-6.000000	-343.000000	-42.000000	0.000000
RT.No1922	-13.000000	-343.000000	-39.000000	0.000000
RT.No1923	-19.000000	-343.000000	-37.000000	0.000000
RT.No1924	-26.000000	-342.000000	-34.000000	0.000000
RT.No1925	-31.000000	-342.000000	-31.000000	0.000000
RT.No1926	-36.000000	-342.000000	-29.000000	0.000000
RT.No1927	-40.000000	-341.000000	-29.000000	0.000000
RT.No1928	-44.000000	-340.000000	-29.000000	0.000000
RT.No1929	-46.000000	-339.000000	-28.000000	0.000000
RT.No1930	-46.000000	-338.000000	-28.000000	0.000000
RT.No1931	-45.000000	-338.000000	-27.000000	0.000000
RT.No1932	-43.000000	-338.000000	-26.000000	0.000000
RT.No1933	-41.000000	-338.000000	-23.000000	0.000000
RT.No1934	-39.000000	-338.000000	-18.000000	0.000000
RT.No1935	-37.000000	-337.000000	-10.000000	0.000000
RT.No1936	-33.000000	-335.000000	3.000000	0.000000
RT.No1937	-27.000000	-327.000000	24.000000	0.000000
RT.No1938	-19.000000	-314.000000	48.000000	0.000000
RT.No1939	-11.000000	-294.000000	73.000000	0.000000
RT.No1940	-4.000000	-269.000000	98.000000	0.000000
RT.No1941	0.000000	-239.000000	122.000000	0.000000
RT.No1942	0.000000	-208.000000	146.000000	0.000000
RT.No1943	-3.000000	-177.000000	167.000000	0.000000
RT.No1944	-9.000000	-151.000000	186.000000	0.000000
RT.No1945	-16.000000	-131.000000	200.000000	0.000000
RT.No1946	-25.000000	-120.000000	206.000000	0.000000
RT.No1947	-35.000000	-120.000000	203.000000	0.000000
RT.No1948	-45.000000	-130.000000	190.000000	0.000000
RT.No1949	-54.000000	-149.000000	170.000000	0.000000
RT.No1950	-62.000000	-174.000000	144.000000	0.000000
RT.No1951	-67.000000	-201.000000	114.000000	0.000000
RT.No1952	-68.000000	-229.000000	81.000000	0.000000
RT.No1953	-65.000000	-252.000000	46.000000	0.000000
RT.No1954	-62.000000	-269.000000	9.000000	0.000000
RT.No1955	-58.000000	-277.000000	-27.000000	0.000000
RT.No1956	-56.000000	-279.000000	-60.000000	0.000000
RT.No1957	-55.000000	-279.000000	-86.000000	0.000000
RT.No1958	-55.000000	-277.000000	-103.000000	0.000000
RT.No1959	-53.000000	-278.000000	-109.000000	0.000000
RT.No1960	-48.000000	-279.000000	-106.000000	0.000000
RT.No1961	-40.000000	-281.000000	-94.000000	0.000000
RT.No1962	-29.000000	-285.000000	-76.000000	0.000000
RT.No1963	-16.000000	-289.000000	-52.000000	0.000000
RT.No1964	-1.000000	-293.000000	-22.000000	0.000000
RT.No1965	14.000000	-295.000000	12.000000	0.000000
RT.No1966	30.000000	-292.000000	47.000000	0.000000
RT.No1967	41.000000	-280.000000	83.000000	0.000000
RT.No1968	47.000000	-258.000000	114.000000	0.000000
RT.No1969	45.000000	-228.000000	140.000000	0.000000
RT.No1970	37.000000	-195.000000	159.000000	0.000000
RT.No1971	22.000000	-162.000000	174.000000	0.000000
RT.No1972	2.000000	-133.000000	185.000000	0.000000
RT.No1973	-22.000000	-111.000000	192.000000	0.000000
RT.No1974	-49.000000	-97.000000	193.000000	0.000000
RT.No1975	-75.000000	-95.000000	188.000000	0.000000
RT.No1976	-97.000000	-101.000000	175.000000	0.000000
RT.No1977	-110.000000	-118.000000	155.000000	0.000000
RT.No1978	-117.000000	-143.000000	128.000000	0.000000
RT.No1979	-115.000000	-169.000000	97.000000	0.000000
RT.No1980	-109.000000	-196.000000	63.000000	0.000000
RT.No1981	-101.000000	-219.000000	27.000000	0.000000
RT.No1982	-89.000000	-237.000000	-9.000000	0.000000
RT.No1983	-75.000000	-250.000000	-44.000000	0.000000
RT.No1984	-60.000000	-258.000000	-77.000000	0.000000
RT.No1985	-47.000000	-261.000000	-106.000000	0.000000
RT.No1986	-32.000000	-262.000000	-129.000000	0.000000
RT.No1987	-16.000000	-260.000000	-144.000000	0.000000
RT.No1988	0.000000	-257.000000	-152.000000	0.000000
RT.No1989	18.000000	-254.000000	-152.000000	0.000000
RT.No1990	37.000000	-253.000000	-147.000000	0.000000
RT.No1991	58.000000	-255.000000	-133.000000	0.000000
RT.No1992	81.000000	-257.000000	-114.000000	0.000000
RT.No1993	104.000000	-255.000000	-88.000000	0.000000
RT.No1994	127.000000	-250.000000	-58.000000	0.000000
RT.No1995	147.000000	-238.000000	-24.000000	0.000000
RT.No1996	160.000000	-219.000000	9.000000	0.000000
RT.No1997	164.000000	-197.000000	43.000000	0.000000
RT.No1998	158.000000	-175.000000	79.000000	0.000000
RT.No1999	145.000000	-155.000000	112.000000	0.000000
RT.No2000	125.000000	-138.000000	143.000000	0.000000
RT.No2001	99.000000	-126.000000	168.000000	0.000000
RT.No2002	69.000000	-119.000000	186.000000	0.000000
RT.No2003	36.000000	-118.000000	196.000000	0.000000
RT.No2004	3.000000	-125.000000	198.000000	0.000000
RT.No2005	-26.000000	-140.000000	190.000000	0.000000
RT.No2006	-54.000000	-159.000000	174.000000	0.000000
RT.No2007	-78.000000	-179.000000	150.000000	0.000000
RT.No2008	-96.000000	-199.000000	118.000000	0.000000
RT.No2009	-110.000000	-212.000000	81.000000	0.000000
RT.No2010	-118.000000	-219.000000	42.000000	0.000000
RT.No2011	-122.000000	-221.000000	3.000000	0.000000
RT.No2012	-123.000000	-219.000000	-33.000000	0.000000
RT.No2013	-123.000000	-213.000000	-67.000000	0.000000
RT.No2014	-123.000000	-205.000000	-97.000000	0.000000
RT.No2015	-121.000000	-195.000000	-122.000000	0.000000
RT.No2016	-118.000000	-187.000000	-140.000000	0.000000
RT.No2017	-111.000000	-186.000000	-151.000000	0.000000
RT.No2018	-99.000000	-189.000000	-155.000000	0.000000
RT.No2019	-82.000000	-199.000000	-152.000000	0.000000
RT.No2020	-61.000000	-213.000000	-144.000000	0.000000
RT.No2021	-35.000000	-227.000000	-132.000000	0.000000
RT.No2022	-6.000000	-239.000000	-115.000000	0.000000
RT.No2023	24.000000	-249.000000	-95.000000	0.000000
RT.No2024	58.000000	-253.000000	-70.000000	0.000000
RT.No2025	90.000000	-253.000000	-43.000000	0.000000
RT.No2026	118.000000	-244.000000	-11.000000	0.000000
RT.No2027	137.000000	-224.000000	22.000000	0.000000
RT.No2028	143.000000	-197.000000	55.000000	0.000000
RT.No2029	134.000000	-165.000000	86.000000	0.000000
RT.No2030	114.000000	-132.000000	113.000000	0.000000
RT.No2031	83.000000	-102.000000	132.000000	0.000000
RT.No2032	44.000000	-75.000000	142.000000	0.000000
RT.No2033	1.000000	-53.000000	142.000000	0.000000
RT.No2034	-42.000000	-37.000000	135.000000	0.000000
RT.No2035	-84.000000	-28.000000	120.000000	0.000000
RT.No2036	-124.000000	-27.000000	100.000000	0.000000
RT.No2037	-156.000000	-35.000000	75.000000	0.000000
RT.No2038	-179.000000	-52.000000	46.000000	0.000000
RT.No2039	-191.000000	-74.000000	17.000000	0.000000
RT.No2040	-194.000000	-99.000000	-11.000000	0.000000
RT.No2041	-189.000000	-124.000000	-39.000000	0.000000
RT.No2042	-177.000000	-146.000000	-64.000000	0.000000
RT.No2043	-162.000000	-164.000000	-85.000000	0.000000
RT.No2044	-146.000000	-177.000000	-104.000000	0.000000
RT.No2045	-131.000000	-185.000000	-121.000000	0.000000
RT.No2046	-119.000000	-190.000000	-134.000000	0.000000
RT.No2047	-108.000000	-195.000000	-145.000000	0.000000
RT.No2048	-95.000000	-200.000000	-153.000000	0.000000
RT.No2049	-80.000000	-208.000000	-157.000000	0.000000
RT.No2050	-61.000000	-215.000000	-156.000000	0.000000
RT.No2051	-38.000000	-222.000000	-149.000000	0.000000
RT.No2052	-14.000000	-230.000000	-133.000000	0.000000
RT.No2053	10.000000	-236.000000	-111.000000	0.000000
RT.No2054	36.000000	-242.000000	-83.000000	0.000000
RT.No2055	60.000000	-247.000000	-49.000000	0.000000
RT.No2056	80.000000	-246.000000	-11.000000	0.000000
RT.No2057	94.000000	-236.000000	27.000000	0.000000
RT.No2058	97.000000	-215.000000	64.000000	0.000000
RT.No2059	87.000000	-186.000000	94.000000	0.000000
RT.No2060	65.000000	-151.000000	117.000000	0.000000
RT.No2061	35.000000	-119.000000	133.000000	0.000000
RT.No2062	-1.000000	-91.000000	140.000000	0.000000
RT.No2063	-43.000000	-70.000000	139.000000	0.000000
RT.No2064	-84.000000	-57.000000	130.000000	0.000000
RT.No2065	-122.000000	-53.000000	112.000000	0.000000
RT.No2066	-152.000000	-57.000000	87.000000	0.000000
RT.No2067	-173.000000	-69.000000	57.000000	0.000000
RT.No2068	-184.000000	-88.000000	24.000000	0.000000
RT.No2069	-185.000000	-111.000000	-6.000000	0.000000
RT.No2070	-180.000000	-134.000000	-35.000000	0.000000
RT.No2071	-170.000000	-153.000000	-62.000000	0.000000
RT.No2072	-157.000000	-167.000000	-87.000000	0.000000
RT.No2073	-144.000000	-177.000000	-108.000000	0.000000
RT.No2074	-133.000000	-182.000000	-125.000000	0.000000
RT.No2075	-123.000000	-184.000000	-138.000000	0.000000
RT.No2076	-113.000000	-187.000000	-149.000000	0.000000
RT.No2077	-101.000000	-191.000000	-156.000000	0.000000
RT.No2078	-86.000000	-198.000000	-157.000000	0.000000
RT.No2079	-67.000000	-208.000000	-152.000000	0.000000
RT.No2080	-44.000000	-220.000000	-139.000000	0.000000
RT.No2081	-19.000000	-231.000000	-119.000000	0.000000
RT.No2082	8.000000	-241.000000	-95.000000	0.000000
RT.No2083	34.000000	-248.000000	-64.000000	0.000000
RT.No2084	57.000000	-250.000000	-28.000000	0.000000
RT.No2085	76.000000	-243.000000	8.000000	0.000000
RT.No2086	84.000000	-224.000000	46.000000	0.000000
RT.No2087	80.000000	-196.000000	79.000000	0.000000
RT.No2088	64.000000	-161.000000	102.000000	0.000000
RT.No2089	36.000000	-127.000000	114.000000	0.000000
RT.No2090	1.000000	-98.000000	115.000000	0.000000
RT.No2091	-36.000000	-78.000000	106.000000	0.000000
RT.No2092	-74.000000	-63.000000	90.000000	0.000000
RT.No2093	-109.000000	-55.000000	66.000000	0.000000
RT.No2094	-139.000000	-54.000000	36.000000	0.000000
RT.No2095	-162.000000	-64.000000	2.000000	0.000000
RT.No2096	-172.000000	-84.000000	-33.000000	0.000000
RT.No2097	-170.000000	-108.000000	-68.000000	0.000000
RT.No2098	-160.000000	-132.000000	-97.000000	0.000000
RT.No2099	-146.000000	-149.000000	-120.000000	0.000000
RT.No2100	-133.000000	-159.000000	-136.000000	0.000000
RT.No2101	-121.000000	-164.000000	-147.000000	0.000000
RT.No2102	-110.000000	-170.000000	-156.000000	0.000000
RT.No2103	-96.000000	-178.000000	-162.000000	0.000000
RT.No2104	-79.000000	-188.000000	-166.000000	0.000000
RT.No2105	-57.000000	-198.000000	-165.000000	0.000000
RT.No2106	-32.000000	-208.000000	-156.000000	0.000000
RT.No2107	-9.000000	-216.000000	-136.000000	0.000000
RT.No2108	14.000000	-223.000000	-109.000000	0.000000
RT.No2109	35.000000	-229.000000	-74.000000	0.000000
RT.No2110	54.000000	-232.000000	-36.000000	0.000000
RT.No2111	71.000000	-227.000000	3.000000	0.000000
RT.No2112	76.000000	-210.000000	43.000000	0.000000
RT.No2113	73.000000	-183.000000	76.000000	0.000000
RT.No2114	58.000000	-149.000000	102.000000	0.000000
RT.No2115	34.000000	-114.000000	119.000000	0.000000
RT.No2116	1.000000	-81.000000	122.000000	0.000000
RT.No2117	-33.000000	-55.000000	111.000000	0.000000
RT.No2118	-69.000000	-35.000000	91.000000	0.000000
RT.No2119	-101.000000	-25.000000	62.000000	0.000000
RT.No2120	-126.000000	-22.000000	27.000000	0.000000
RT.No2121	-147.000000	-30.000000	-8.000000	0.000000
RT.No2122	-157.000000	-48.000000	-45.000000	0.000000
RT.No2123	-159.000000	-73.000000	-77.000000	0.000000
RT.No2124	-154.000000	-100.000000	-105.000000	0.000000
RT.No2125	-142.000000	-124.000000	-128.000000	0.000000
RT.No2126	-129.000000	-142.000000	-146.000000	0.000000
RT.No2127	-118.000000	-153.000000	-157.000000	0.000000
RT.No2128	-112.000000	-160.000000	-162.000000	0.000000
RT.No2129	-109.000000	-165.000000	-164.000000	0.000000
RT.No2130	-105.000000	-171.000000	-164.000000	0.000000
RT.No2131	-98.000000	-181.000000	-163.000000	0.000000
RT.No2132	-86.000000	-194.000000	-158.000000	0.000000
RT.No2133	-69.000000	-207.000000	-148.000000	0.000000
RT.No2134	-48.000000	-220.000000	-130.000000	0.000000
RT.No2135	-27.000000	-230.000000	-105.000000	0.000000
RT.No2136	-6.000000	-238.000000	-73.000000	0.000000
RT.No2137	12.000000	-245.000000	-36.000000	0.000000
RT.No2138	27.000000	-248.000000	1.000000	0.000000
RT.No2139	37.000000	-243.000000	39.000000	0.000000
RT.No2140	37.000000	-227.000000	74.000000	0.000000
RT.No2141	28.000000	-201.000000	101.000000	0.000000
RT.No2142	10.000000	-169.000000	120.000000	0.000000
RT.No2143	-15.000000	-136.000000	131.000000	0.000000
RT.No2144	-48.000000	-104.000000	134.000000	0.000000
RT.No2145	-85.000000	-79.000000	128.000000	0.000000
RT.No2146	-121.000000	-62.000000	115.000000	0.000000
